Tokopedia Ads	URL	Product Name	Product Sold	Price
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AjaHsraHprDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoiFiPcBWgZUEH_yhHpUF6AUOoaFiyRCsUst7HAnDUMWB89P5rMzwq3ei6sUFHpeaHpUFbm-xgVYpyfYagZUEHsefbs1FoAedosrfosraoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9Boe7BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BR_c2C8jN_Z9o-Q_ufyMO6QJBkQfBqqBuR_MOuHu21_9zqzO1h_7HFHJNJz_uHu7uE_920PV2IZM2ouJNt3uzoHJOkz9B-q9P2ysoGrVtaQIuyHB-Dy7yNrV2AZ_g-qjV2_JoGPMoWQcNxupuMy7xGPB2UuM2jzsBF3jo-ojBke3BHe72fyfODQMV9o3gsHMxfy7yNrV2AZ_g-qjV2_JoG8cz9uSBBusjF3uPj8jBkQfBxHO-My7Pt8uBy_Mh-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoe7BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjF_Mj7H1OJ1_CvzVjp_M2gH7Oku3BM1_7YUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstig_yprfzbrRuqgOuSb9-78IV1631p6u22ujgxHAoi3MBaz_nN9OYU33uyrOzCg7WkZ7uWzfPpuIPgq9V7ocBuujx081KWP17h8sg9ZM4Rocz0ufKNH7hOu1NB63K717PNQpjdQSoNQS2CuM2Rg1xkrABIH_-2Q7Ox8Jg_P92N69ribm-xQcri6i-0PVYFqI-xrf1ibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QosnD6_KNbAJFHsBPbm-X9foxQMz2gcV7guYxgIHi6sJh6ZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHNopnibmUhHsyhUiFiH_naomUDUs1RoZUDUsJFHsji997?r_replacement=new&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fshopandship-1%2Fgalaxy360pro-projector%3Fsrc%3Dtopads&keywords=night+lamp&ob=23&page=92&is_search=1&src=search&management_type=1&dv=desktop	galaxy360pro™ projector	0	650000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_n7osnd6AyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoaFiPcBWgZUEH_yhHpUF6AUOoaFiyRCsUst7HAnDUMWB89P5rMzwq3ei6sHaopKRopjhbm-xgVYpyfYagZUEHseObsjOopJNHsypoA1RHsHabm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke9uozJ7hZ3BRq3-W69ugHBu2_fBGQ1N1e_-quVgD_9jhqO21u_zHuVJF_uz0PVB1_92v1pV033Oo8J7azMxo8BVN_uz-q1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGrMzc69PxZJ2typ-uq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-P7B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok1_VHqMDh_S2Vo1Ok3926zV1p_32o81BXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-BosopgJWpPu2Su3rWrSzdrueNg_HN3MB3zMJFHf-qq9-VHABw97xgguxpuJVSZf2bz3OIgRo1POB2r9e7quu3ZcWNZmOO__VEoBPGQpr7gcW9qAjp_Iuu_M1NqAz_zRB56_xXrRBX8jV3qSPBZc2F61rhHMB5_3VdzBoO8SjNPaUDUMVDgaUEUMW79RCtrMVpgZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDfHmFN6AjDHpjRHV7DUMNwyfVXgcBjy9zB9fVjraUEH_JNbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjRHmUDUsJaosJibmUhHAU7UiFio_rOUiFiH_na6Z-Pwe?ob=23&src=search&is_search=1&dv=desktop&keywords=night+lamp&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Falpediaa%2Fled-star-night-music-projector-free-earphone%3Fsrc%3Dtopads&page=92&t=desktop	LED Star Night Music Projector (FREE EARPHONE)	0	436000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AUaHpeaHs1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsth6mFiPcBWgZUEH_yhHpUF6AUOoaFiyRCsUst7HAnDUMWB89P5rMzwq3ei6sUFHpeaHpUFbm-xgVYpyfYagZUEHseObsKOopUa6AepopURo_n7bm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke9uozJ7hZ3BRq3-W69ugHBu2_fBGQ1N1e_-quVgD_9jhqO21u_zHuVJF_uz0PVB1_92v1pV033Oo8J7azMxo8BVN_uz-q1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGrMzc69PxZJ2typ-uq1hAZS2gHsBN3ByNq3oW6_osHBu2_fB-P7B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok1_VHqMrh_S2-81YJ19268jjp_BzCHJBXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-BosopgJWpPu2Su3rWrSzdrueNg_HN3MB3zMJFHf-qq9-VHABw97xgguxpuJVSZf2bz3OIgRo1POB2r9e7quu3ZcWNZmOO__VEoBPGQpr7gcW9qAjp_Iuu_M1NqAz_zRB56_xXrRBX8jV3qSPBZc2F61rhHMB5_3VdzBoO8SjNPaUDUMVDgaUEUMW79RCtrMVpgZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDfHmFN6AjDH_na6u7DUMNwyfVXgcBjy9zB9fVjraUEH_JNbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjRHmUDUsJaosJibmUhHAU7UiFio_rOUiFiH_na6Z-Pwe?keywords=night+lamp&ob=23&src=search&page=92&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fshopandship-1%2Fgalaxy-night-light-projector-original%3Fsrc%3Dtopads&management_type=1&t=desktop&is_search=1	Galaxy Night Light Projector ORIGINAL	0	735000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6ArpH_rOHAeDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsth6ZFiPcBWgZUEH_yhHpUF6AUOoaFiyRCsUstOo_nDUMVj9RosQR-BUstp6_KXoAjpoprDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1BRZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBW3_VozV2D_BPu8jh91Mh6ucP7_jzz8JY_H3xo8j7O_VPZquBEz92gu7uE_jz-8JO2Z9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBWPR2y8juR_32Z6cgIPRBizpjpgjxdr7O98IgjHRKdypoZPJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Ok3_VHqMoR_BzVP7OJypz68MDF_32oq1hAZS2gHsBN3ByN8B29zSBgHMP2_fB-81NkgRuouVjh_920o1NkgpzoqMDF_92sq3gzv_7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-BosopgJWpPu2Su3rWrSzdrueNg_HN3MB3zMJFHf-qq9-VHABw97xgguxpuJVSZf2bz3OIgRo1POB2r9e7quu3ZcWNZmOO__VEoBPGQpr7gcW9qAjp_Iuu_M1NqAz_zRB56_xXrRBX8jV3qSPBZc2F61rhHMB5_3VdzBoO8SjNPaUDUMVDgaUEUMVDPVY0g9BRQR-j9fzBgMVOQIeibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QosnD6_KNbAJFHszPbm-X9foxQMz2gcV7guYxgIHi6sJh6ZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sUdHAUFbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_rFUiFiH_UfHZUDUsJFHseibmUOop1ibmUhHAUNUB7DUMVDPcuaQMV7guY0g9BRQR-jUstigcVNUch2gfx7UchxQ9niwe?r_replacement=new&ob=23&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fwillyselectronic%2Flampu-led-philips-14-5-watt-putih-cool-day-light-14-5w%3Fsrc%3Dtopads&src=search&page=92&management_type=2&is_search=1&keywords=night+lamp	Lampu LED Philips 14,5 Watt Putih/Cool Day Light 14,5W	0	72000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AjOo_1fHAJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstaHmFiPcBWgZUEH_yhHpUF6AUOoaFiyRCsUst7HAnDUMVj9RosQR-BUstp6_HXHpedHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_zHqjOE_92o8jOE_92o8jOE_92o8jO2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq12W_BzCHB21uMho8_V03BzuoJh11_CoucW73uzo8jY_H3WgQ1Od__-cqJOE19BouJB2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p__Jd8JOJZ_CMZIxp_3OdPMep8AxizJgpysoj6cgU_sCi17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjja_uH7P7Y1gRB6zJuN_uzCoJN1e_C-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBjF_c2sP7OkyRPouJJp_OzzP7Ok1_--QsnYUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstig_yprfzbrRuqgOuSb9-78IV1631p6u22ujgxHAoi3MBaz_nN9OYU33uyrOzCg7WkZ7uWzfPpuIPgq9V7ocBuujx081KWP17h8sg9ZM4Rocz0ufKNH7hOu1NB63K717PNQpjdQSoNQS2CuM2Rg1xkrABIH_-2Q7Ox8Jg_P92N69ribm-xQcri6i-xQIzwqfuNPfYagVYjg3gxP3h7UiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pyFbAjd6ZFhHAU79ZFiQBYsy3Njq3zxPcuwy3zpUsthH_jDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstdo_Jpbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_rFUiFiH_UfHZUDUsJFHseibmUOop1ibmUhHAUNUB7DUMVDPcuaQMV7guY0g9BRQR-jUstigcVNUch2gfx7UchxQ9niwe?keywords=night+lamp&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fsinarsaktigdg%2Fphilips-lampu-emergency-9-watt-bundling-3-pcs-cool-day-light-e27-9w%3Fsrc%3Dtopads&page=92&t=desktop&dv=desktop&is_search=1&r_replacement=new&ob=23&src=search	Philips Lampu Emergency 9 Watt (Bundling 3 Pcs) COOL DAY LIGHT E27 9w	0	265500
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_JRoArNopHDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJpHsndHsyFbm-srcHi6s1FHmFiy3zwrfo5rM1i6sKhHiddHpnpbm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-P7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qBJh_jzSHjNJQcWHuOgD33OVPJNIzMh61pVt_7z0HJh13_oozVJO3uPuP7OIz_-o81BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QJNc1snhzBzD1MgZu_uUuRBjP3V9gcYje7-p3urhP7thH_xMzRPNyjrNHfgU8IoouRxfgAod6cJp_MhqHRKdypoZPcgU8IooH_xE_OzsPfgU8VzZu3z61B1OuuKFQJYZzSoXyMODQMVU13Piz7g7y7ojgJB2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Ok392HqjVE_Ozz81NE3_z6zJ7h_S2-HJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok1_oHqMoE_7zuo1O1Z_CoqBJh_32u8JBXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-BosopgJWpPu2Su3rWrSzdrueNg_HN3MB3zMJFHf-qq9-VHABw97xgguxpuJVSZf2bz3OIgRo1POB2r9e7quu3ZcWNZmOO__VEoBPGQpr7gcW9qAjp_Iuu_M1NqAz_zRB56_xXrRBX8jV3qSPBZc2F61rhHMB5_3VdzBoO8SjNPaUDUMVDgaUEUSo7QuY0rfuS9fFp9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pyFbAjd6ZFp6_rF9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_KDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstposyN6mFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpjRHmUDUsJaosJibmUhHAU7UiFio_rOUiFiH_na6Z-Pwe?r_replacement=new&keywords=night+lamp&page=93&management_type=2&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fcvrestuabadi%2Flampu-led-usb-night-light-lamp-lampu-malam-astronaut-x01%3Fsrc%3Dtopads&is_search=1&ob=23&dv=desktop&src=search	Lampu LED USB Night Light Lamp-Lampu Malam Astronaut-X01	0	28500
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopeN6AHho_KDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJpHsndHsyFbm-srcHi6s1FHmFiy3zwrfo5rM1i6sKhHidRHsJOoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9P-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32zH1NJgp-6zch0_VP3QVBWz9z6z7gD_BHhqJYJqpCHuVjp_1zzouB9u9Poz71a_9B-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3h6zBUFH1g1QV-M1B1OZVPNgIuxufz5gJomrOB9H9PGH_JdgjPR83-I6_oMZIxp_uPdPMep8AxxH7ND3sod6cHp1SzMZIxp__Jd8jY1yRPMZIx11Buj_B-uouuyHchv1jgpQM-WQcNxZVVSyjPcPcoAgcz-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMoR_c2zo1NEyRB6uJJF_S2sH1YJu_C-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBJp_c2sP7N11926qMDa_920H1NJ13BM1_7YUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstig_yprfzbrRuqgOuSb9-78IV1631p6u22ujgxHAoi3MBaz_nN9OYU33uyrOzCg7WkZ7uWzfPpuIPgq9V7ocBuujx081KWP17h8sg9ZM4Rocz0ufKNH7hOu1NB63K717PNQpjdQSoNQS2CuM2Rg1xkrABIH_-2Q7Ox8Jg_P92N69ribm-xQcri6i-pPcOwqRoBgOYDHOYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDfHmFN6AjDHpjRHV7DUMNwyfVXgcBjy9zB9fVjraUEH_Jdbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHpyf6_KDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHNopnibmUhHsyhUiFiH_naomUDUs1RoZUDUsJFHsji997?is_search=1&page=93&r=https%3A%2F%2Fwww.tokopedia.com%2Fepikostore%2Flampu-tidur-3d-printed-moon-night-light-lamp-3dpml-18-cm%3Fsrc%3Dtopads&management_type=1&ob=23&src=search&dv=desktop&keywords=night+lamp&t=desktop	Lampu Tidur 3D Printed Moon Night Light Lamp - 3DPML - 18 CM	8	99900
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_JRH_yfosjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJpHsndHsyFbm-srcHi6sUOHmFiy3zwrfo5rM1i6sKhHidpH_e7bm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-oJhk3_u6uVjh_32VH7OEqRxo8jJF_9B-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2Z_C6uVJ7_M2zou2AH3hqu72t_VzZqV21u9zgucrO_jHFHjNEe_Cvu7gD_1zmqJNk_3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZBzZu3z61B1OuuKFujYZH9oXyMODQMVU13Piz7g7y7ojgcgU8IooQ9xfgAod6c-JzSoiHfedgjP78B29gAxMZJdFyBxd6c-J_Mgo8MDp_1xd6V1Fujx1uugvujyNZBz01M-GHsuF3s-tHJBI8cxi3JVX3Vo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H1O2oI2vzcDa_uz08JO1ypo6uJBd_3B-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-HJNNoAVvzJuE_jzCHJY1qRP6uJ17_MBG6ZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUM1fHRojZRoO3MPugaOaPIxhuABBHpBqqugcy_npyB22rj1F6uYwZVBB3Io1e3PbqjWVQ1PSrOzR33BhPAz2uugUqRBUb9uoH9tfu725opzjqOPt6_oHPuu6g_BtoVoI834N6cNp83NEeugkPfuUqSnNzpJaq3Yoy9xc1RuE8_BRUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QosnD6_KNbAHNopCPbm-X9foxQMz2gcV7guYxgIHi6sJh6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHfosjdbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_rFUiFiH_UfHZUDUsJFHseibmUOop1ibmUhHAUNUBOY?ob=23&src=search&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fcvpersadajaya%2Fcoquimbo-lampu-tidur-3d-printed-moon-night-light-table-lamp-3dpsl%3Fsrc%3Dtopads&keywords=night+lamp&r_replacement=new&page=93&management_type=1&is_search=1	COQUIMBO LAMPU TIDUR 3D PRINTED MOON NIGHT LIGHT TABLE LAMP - 3DPSL	0	75500
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AKd6A1po_1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUst7bm-7q3OBUsthosJpHsndHsyFbm-srcHi6sHFHmFiy3zwrfo5rM1i6sKhHidaH_1Obm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1OAZ9o-Q1dFyfFN8B29zSBgHMP2_fB-HJhkgpovzJJF_7zsoJOJ1_z68MPR_Bo-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2Z_C6uVJ7_M2zou2AH3hqu72t_VzZqV21u9zgucrO_jHFHjNEe_Cvu7gD_1zmqJNk_3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZBzZu3z61B1OuuKFujYZH9oXyMODQMVU13Piz7g7y7ojgcgU8IooQ9xfgAod6c-JzSoiHfedgjP78B29gAxMZJdFyBxd6c-J_Mgo8MDp_1xd6V1Fujx1uugvujyNZBz01M-GHsuF3s-tHJBI8cxi3JVX3Vo-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H1ONoI2oqjVR_uzsH7O11_VozVJF_3B-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-HJNNoAV6uJuN_uzs81Nk3_zozVVN_MBG6ZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUM1fHRojZRoO3MPugaOaPIxhuABBHpBqqugcy_npyB22rj1F6uYwZVBB3Io1e3PbqjWVQ1PSrOzR33BhPAz2uugUqRBUb9uoH9tfu725opzjqOPt6_oHPuu6g_BtoVoI834N6cNp83NEeugkPfuUqSnNzpJaq3Yoy9xc1RuE8_BRUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QosnD6_KNbAHNopCPbm-X9foxQMz2gcV7guYxgIHi6sJh6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHfosjdbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_rFUiFiH_UfHZUDUsJFHseibmUOop1ibmUhHAUNUBOY?page=93&ob=23&r=https%3A%2F%2Fwww.tokopedia.com%2Froemahqu-1%2Flampu-tidur-3d-kamar-printed-moon-night-light-lamp-12-cm-multi-warna%3Fsrc%3Dtopads&dv=desktop&src=search&is_search=1&t=desktop&keywords=night+lamp&management_type=1	Lampu Tidur 3D Kamar Printed Moon Night Light Lamp 12 cm - Multi Warna	2	67000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEoseOosrf6AyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstObm-7q3OBUsthosJpHsndHsyFbm-srcHi6sHFHmFiy3zwrfo5rM1i6sKhHidhosUDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1BRZ3BRq3JausujHsBN3jyN8Bja69Bq17jfZ32Cq1hAZSuiHsuk3Bo-ojBk1_V6zcra_jzDq7h9uMhgQ1u7_jPcQJN_H3xvzcDF_VzgH7OJ1_uguOuR_1PVHjONZ9o-Q_BNyuPjrc-D63Wq3J-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7-Nys-ZHujp1MgxuOV2_fB-P7B2PfBiH72F3s-DPuKp_MYiH7-MyuPzq1Y2Z9P-q9P2yOx3QcoXQcgjz7gXyRB-ojBD_jgZHAVcuchZgB-uo1x983zOyuPjQfzAeSogupVRZsJh6cgIPRBizpjpgjxdr7O98IgjHRKdy_o6QVtp8AxsHO-7gjxdr77h6I2vucoRgjxduV-ugJNZu_uu3ACD_O-crfNiQ3hXy1xzgf-IzSzsefzjZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32u8jhk39xvuVjp_920oJNEz_-6zVuEZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32zH7hku926zcrp_S2z81N1u_CozVJaZ3dFvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUM1fHRojZRoO3MPugaOaPIxhuABBHpBqqugcy_npyB22rj1F6uYwZVBB3Io1e3PbqjWVQ1PSrOzR33BhPAz2uugUqRBUb9uoH9tfu725opzjqOPt6_oHPuu6g_BtoVoI834N6cNp83NEeugkPfuUqSnNzpJaq3Yoy9xc1RuE8_BRUiFiy3hSUstirRzW9fWpg3PwQAowQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QosnD6_KNbAHNopCPbm-X9foxQMz2gcV7guYxgIHi6sJh6mFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sHfosjdbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6_rFUiFiH_UfHZUDUsJFHseibmUOop1ibmUhHAUNUBOY?t=desktop&ob=23&management_type=1&dv=desktop&src=search&keywords=night+lamp&page=93&r=https%3A%2F%2Fwww.tokopedia.com%2Feverythinghome%2Fromantic-night-lamp%3Fsrc%3Dtopads&is_search=1	Romantic Night Lamp	10	175000
None	https://www.tokopedia.com/planet69-1/lampu-proyektor-bintang-romantis-starry-night-light-lamp?whid=0	Lampu Proyektor Bintang Romantis Starry Night Light Lamp	0	120500
