Tokopedia Ads	URL	Product Name	Product Sold	Price
None	https://www.tokopedia.com/binarbinta/promo-msi-geforce-gtx-1660-super-6gb-ddr6-gaming-x-murah?whid=0	Promo MSI Geforce GTX 1660 SUPER 6GB DDR6 - Gaming X Murah	0	6270300
None	https://www.tokopedia.com/alamshop1-1/vga-msi-gtx-1660-super-ventus-xs-oc-6gb-ddr6?whid=0	VGA MSI GTX 1660 SUPER VENTUS XS OC 6GB DDR6	0	6285000
None	https://www.tokopedia.com/mayor79/msi-geforce-gtx-1660-super-6gb-ddr6-gaming-x?whid=0	MSI Geforce GTX 1660 SUPER 6GB DDR6 - Gaming X .	0	5218800
None	https://www.tokopedia.com/alamshop1-1/vga-gigabyte-gtx-1660-super-gaming-oc-6g-gv-n166s-gaming-oc-6gd?whid=0	VGA Gigabyte GTX 1660 SUPER GAMING OC 6G / GV N166S Gaming OC 6GD	0	6615000
None	https://www.tokopedia.com/alamshop1-1/msi-vga-gtx-1660-super-ventus-xs-oc?whid=0	MSI VGA GTX 1660 SUPER VENTUS XS OC	0	5985000
None	https://www.tokopedia.com/alamshop1-1/vga-msi-nvidia-geforce-gtx-1660-super-gaming-x-6gb-gddr6?whid=0	VGA MSI NVidia GeForce GTX 1660 SUPER Gaming X 6GB GDDR6	0	6630000
None	https://www.tokopedia.com/mitrajayakomp-1/asus-gtx-1660-super-phoenix-6gb-gddr6?whid=0	ASUS GTX 1660 SUPER PHOENIX 6GB GDDR6	0	3729000
None	https://www.tokopedia.com/alamshop1-1/gigabyte-gtx-1660-super-6gb-ddr6-gaming-oc-gv-n166sgaming-oc-6gd?whid=0	Gigabyte GTX 1660 SUPER 6GB DDR6 Gaming OC-GV-N166SGaming OC-6GD	0	6575000
None	https://www.tokopedia.com/jexmon/msi-geforce-gtx-1660-super-6gb-ddr6-gaming-x?whid=0	MSI Geforce GTX 1660 SUPER 6GB DDR6 - Gaming X	0	6377000
None	https://www.tokopedia.com/alamshop1-1/vga-asus-tuf-gaming-gtx-1660-super-6gb-gddr6-2-fan?whid=0	VGA ASUS TUF GAMING GTX 1660 SUPER 6GB GDDR6 2 FAN	0	6305000
None	https://www.tokopedia.com/jamil21-1/jual-galax-geforce-gtx-1660-super-6gb-ddr6-1-click-oc-vv-diskon?whid=0	Jual GALAX Geforce GTX 1660 SUPER 6GB DDR6 (1-Click OC) VV Diskon	0	4927500
None	https://www.tokopedia.com/alamshop1-1/colorful-gtx-1660-super-nb-6g-v-6gb-ddr6-gaming-graphics-card?whid=0	Colorful GTX 1660 Super NB 6G-V 6Gb DDR6 Gaming Graphics Card	0	5498000
None	https://www.tokopedia.com/tokonila-1/asus-geforce-gtx-1660-super-6gb-ddr6-tuf-gaming-x3?whid=0	Asus Geforce Gtx 1660 Super 6Gb Ddr6 - Tuf Gaming X3	0	11394000
None	https://www.tokopedia.com/albiruniit/palit-vga-geforce-gtx-1660-super-gp-oc-6g-192bit-gddr6?whid=0	Palit VGA GeForce® GTX 1660 SUPER GP OC 6G 192bit GDDR6	0	5356000
None	https://www.tokopedia.com/garipalusshop/msi-geforce-gtx-1660-super-6gb-ddr6-gaming-x?whid=0	MSI Geforce GTX 1660 SUPER 6GB DDR6 - Gaming X	0	8638200
None	https://www.tokopedia.com/alamshop1-1/msi-gtx-1660-super-ventus-xs-oc-6gb-gddr6-gtx1660?whid=0	MSI GTX 1660 SUPER VENTUS XS OC 6GB GDDR6 GTX1660	0	6038000
None	https://www.tokopedia.com/marchstores/vga-msi-nvidia-geforce-gtx-1660-super-gaming-x-6gb-gddr6-spare-part?whid=0	VGA MSI NVidia GeForce GTX 1660 SUPER Gaming X 6GB GDDR6 spare part	0	5482000
None	https://www.tokopedia.com/alamshop1-1/colorful-gtx-1660-super-ultra-6gb-ddr6?whid=0	Colorful GTX 1660 Super Ultra 6GB DDR6	0	5768000
None	https://www.tokopedia.com/chinhwa/inno3d-6gb-gtx-1660-super-twin-x2?whid=0	INNO3D 6GB GTX 1660 Super Twin X2	0	4682000
None	https://www.tokopedia.com/alamshop1-1/vga-asus-tuf-3-gtx1660s-o6g-gaming-tuf-3-gtx-1660-super-6gb-gddr6?whid=0	VGA ASUS - TUF 3-GTX1660S-O6G-GAMING / TUF 3 GTX 1660 SUPER 6GB GDDR6	0	7095000
None	https://www.tokopedia.com/alimasco/colorful-geforce-gtx-1660-super-6gb-nb-6g-v?whid=0	Colorful GeForce GTX 1660 SUPER 6GB NB 6G-V	0	5178000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_URHsKNHsUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoiFiPcBWgZUEH_yhHpUNos1aHiFiyRCsUst7HAnDUMVj9RosQR-BUsthHAeNbseao_UDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1Bd_c20HJNke_CouV1p_jzu81NJu_C6qMo2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325q1NE__V68BVN_1zSPJOW3Mxv1pnF_s-zP7h1gpuvuVB7_926q7Y1__-6uOVd_jzSHJB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3Hp1SzMZIxp_uPdPMep8AxizJ2M_320o1B2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Oku_CHqMrp_uzzH7N1e_u6qBVR_32sH1B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok39BHqj7h_M2-o1Y11_uvzVuE_jzsq3gzv_7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-UgOCVgJ2q3cz1_SuOu9V3euBX89xcoj278cV081hNoOKfg7V289yFgaOzZjgfH1YhZS2SqsBkqfDpzMVZrJYvqOCUuIgsuBxwqAz1osuUZJJF3AehopBAe7-tzA-WgcBHQBoaP9V_3sxhzJupqsoRZ7VBoJofysPb3JV08_VkgZUDUMVDgaUEUMVDPVY0g9BRQR-j9fzBgMVOQIeibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAUN6ZFp6_1h9ZFiQBYsy3Njq3zxPcuwy3zpUsthoaFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMzBgiUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJhosy7bm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUa6_ji9ZFiy3h7g9-Xy9zB9fWB89P5rMei6i-SPIKKH_yOHmCpP9CBri-Y?keywords=gtx+1660+super&r_replacement=new&ob=23&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fnayatech%2Fmsi-gtx-1650-super-gaming-x-4gb-ddr6%3Fsrc%3Dtopads&src=search&is_search=1&dv=desktop&page=13&t=desktop	MSI GTX 1650 Super Gaming X 4GB DDR6	0	4199000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_JaHpKpoprDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoaFiPcBWgZUEH_yhHpUNos1aHiFiyRCsUstaopeDUMVj9RosQR-BUstN6AUXHprF6ZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pzN_Ozo8JOJ__C6zcPN_S2uoJNkZ3BHe72kgJxGgMHauMxsQ1N5Z325q1O_oAzvzVjp_Oz-HJN1Z_zo8jVd_7zSH7B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qMoE_BzsHJOke_zHuJ2W3uz0PJNJgcWoepn7_Oz0Hjh1_92qzcWE_M23q7O11_z6e7BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-QjdFyBxd6c-JzSoiHfedgjPR8uxEZ_uv17BpZ3N6qMUpZMhyHj2Nysoj8B2_Z_g-qjjh_OH7HjO13_zoucDa_920H1OJ1_o6e7BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjF_BH7H1Y1Z_ooqBjO_uzz81NE192oq1tNUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstiZcPez3zG3BxjuJNOPuuhujVgQSBdzsgGPIxxqRBH8_PyoMPCq9BfHcrW112cPsVvr12EgftNqMW0H7gx1SCv_fWeZVzfyOgy9fK7uAyOZJxCHVK7H_rNe7omqJeaQ3z2_cN_rSuh1Otdr1zVrftpP7WCg_zAPMURZOxCqRjhqM1ibm-xQcri6i-xQIzwqfuNPfYagVYjg3gxP3h7UiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFa6_jDHpjOHu7DUMNwyfVXgcBjy9zB9fVjraUEH_rDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-jg3yibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthH_yfomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHsjNUB7DUMVDPcuaQMV7guY0g9BRQR-jUstigRzdUAJfo_nKrRuFg9Uiwe?ob=23&src=search&page=13&management_type=1&r=https%3A%2F%2Fwww.tokopedia.com%2Fcj-shop15%2Fasus-tuf-geforce-nvidia-gtx1650-super-oc-4gb-gddr6-gtx-1650-super%3Fsrc%3Dtopads&is_search=1&t=desktop&dv=desktop&keywords=gtx+1660+super	ASUS TUF GEFORCE NVIDIA GTX1650 SUPER OC 4GB GDDR6 - GTX 1650 SUPER	1	4490000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AeOopjRH_nDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsth6mFiPcBWgZUEH_yhHpUNos1aHiFiyRCsUstpHAnDUMVj9RosQR-BUstRHpJXosnRosrDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_uH78JNJZ_z6ucod_jz-oJN1yRx6zJj7Z3BRqujp1SByH7ND3uxGqMVAZ_g-qjuO_OzV81OJ1_VvzcrO_uzC8JOE__z617BpZ3O7QcuygIgsQu-Myp-6PMoWu3Bvq1BRZ3BRq3-W69ugHBu2_fB-H7OEu_o6zJBR_7HF8u2Wz_uHuVJp3jzCPJYJqpu6q_CE__-zo1OE3_VqzJ1F_7zzq1hAZSgsQ3hXyurOgB2IuSPyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D69PsQ_B0gVP6HVKaQcW-qMY2_1o-r7BW69BxufzFyMFN8MVI69PyHMh0Z325q1OAZ9o-Qjyh3BxGouKp1MxqH7O2_fBGr7O98IgjHRKdyjzGgjOkqpu-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqBBE_c2-HJNk3_ovuVVN_S2uHjNE3_C-q9P2yp-6PMoWuMgsHBgtyfO6Q7BkQfBoqBVE_c2SHjY1Z9xo8jjh_7zS8JNJZ92-QsnYUiFiP9oBrBY2gmUEUsnibm-pg9opq3YX9fBjUstiZcPez3zG3BxjuJNOPuuhujVgQSBdzsgGPIxxqRBH8_PyoMPCq9BfHcrW112cPsVvr12EgftNqMW0H7gx1SCv_fWeZVzfyOgy9fK7uAyOZJxCHVK7H_rNe7omqJeaQ3z2_cN_rSuh1Otdr1zVrftpP7WCg_zAPMURZOxCqRjhqM1ibm-xQcri6i-0g9BRQR-j9Rz59RCaQfzOyRzwgcuMy9uDPmUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHsjNbAHNo_VPbm-X9foxQMz2gcV7guYxgIHi6sJRbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEopJdHaFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHsjNUBOY?dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fit-shoponline%2Fasus-vga-geforce-gt-710-silent-2gb-gddr5%3Fsrc%3Dtopads&is_search=1&page=13&ob=23&management_type=1&t=desktop&src=search&keywords=gtx+1660+super	ASUS VGA GeForce GT 710 Silent 2GB GDDR5	29	680000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AK76_jN6_rDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsth6ZFiPcBWgZUEH_yhHpUNos1aHiFiyRCsUstpHAnDUMVj9RosQR-BUstRHpJXHAyRoaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9B-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32s8jN1ypCoqjJ7_VzGQuB1qRz6zcz0_1HFoJY1qp-HuJOE3jz08jNkuMWouVJ7_jo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8c-I6_oMZIxp_3Fd81Y1qfBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B68juO_1zuo1NE3_o6zcPN_7zVP7O2Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_Co8_ea_7z081OkZ_-68B1p_BzV8jBXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-UgOCVgJ2q3cz1_SuOu9V3euBX89xcoj278cV081hNoOKfg7V289yFgaOzZjgfH1YhZS2SqsBkqfDpzMVZrJYvqOCUuIgsuBxwqAz1osuUZJJF3AehopBAe7-tzA-WgcBHQBoaP9V_3sxhzJupqsoRZ7VBoJofysPb3JV08_VkgZUDUMVDgaUEUMWB89P5rMzwPcYwrI-5gIusPVYjg3gxP3h7UiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFa6_jDHpjOHu7DUMNwyfVXgcBjy9zB9fVjraUEH_rDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsthH_yfomFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHsjNUBOY?src=search&keywords=gtx+1660+super&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fkaryacitra%2Fvga-asus-tuf-gaming-geforce-gtx-1650-oc-edition-4gb-gddr6%3Fsrc%3Dtopads&management_type=1&ob=23&is_search=1&r_replacement=new&page=13	VGA ASUS TUF Gaming GeForce GTX 1650 OC Edition 4GB GDDR6	1	3000000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_UhosrNosnDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstaHmFiPcBWgZUEH_yhHpUNos1aHiFiyRCsUstpHAnDUMVj9RosQR-BUstRHsrX6_1h6AeDUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_9j78jY139BoqBjF_uzuP7Y1192o8MD7Z3BRqujp1SByH7ND3uxGqMVAZ_g-qjuO_320HjNJqp-o8MoN_7z0H7OJu9B-q9P2y_-3o3ea69BqzsBE3_UN8u2_Z_g-qjV2_JoGP3Uao32q17jfZ32s8jN1ypCoqjJ7_VzGQuB1qRz6zcz0_1HFoJY1qp-HuJOE3jz08jNkuMWouVJ7_jo-r7BW69BxufzFyMFNqO2yeMgxuOV2_fB-P7B2PfBiH72F3s-DPuKpeSBiHBUh3_oZgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Ao6QfUpeMgxuOV2_fB-P7B2PfBs3VgDyfNDgMzIzMNs81jfZ3OR8c-I6_oMZIxp_3Fd81Y1qfBHe72E3_UN8u2363BsQ_jpyp-uq1Y2Z9B68juO_S2uoJY139xouVJa_7z0oJONZ9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_Coq_ea_BzCHjOkz_o68MPE_Ozz8JNAZsjibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-UgOCVgJ2q3cz1_SuOu9V3euBX89xcoj278cV081hNoOKfg7V289yFgaOzZjgfH1YhZS2SqsBkqfDpzMVZrJYvqOCUuIgsuBxwqAz1osuUZJJF3AehopBAe7-tzA-WgcBHQBoaP9V_3sxhzJupqsoRZ7VBoJofysPb3JV08_VkgZUDUMVDgaUEUMWB89P5rMzwPcYwrI-5gIusPVYjg3gxP3h7UiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFa6_jDHpjOHu7DUMNwyfVXgcBjy9zB9fVjraUEH_rDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7osUhoiFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHsjNUBOY?r_replacement=new&keywords=gtx+1660+super&dv=desktop&ob=23&page=13&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fcahayamatahari%2Fasus-geforce-rtx-2060-phoenix-6gb-ddr6-vga-card-ph-rtx2060-6g%3Fsrc%3Dtopads&is_search=1&management_type=1&src=search	Asus GeForce RTX 2060 Phoenix 6GB DDR6 VGA Card PH RTX2060 6G	3	7000000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AeOopjRH_JDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosJpHsjfo_UObm-srcHi6sHFHmFiy3zwrfo5rM1i6sraomd7HpKdomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1pzR_Bz-HjOEz_V68MrO_jzs8jNkgpC-q9P23_oZ8uKp_Mhg3J2ky1o-ojBke9uvzV1p_uzz81YJu_oouVVN_7zuH7O2Z9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq12D_S2oo1NJeMOgq_VW_1P3q1h11_ugucP7_7PZQJNNH3hqu7jp_32uHBBE192guVu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_uPdPMep8AxizJ2M_320o1B2PfBsHjNfyfO3gBBXZSgjH7NDZ325q1Oku_uHqjjF_M2z81NEyRxvuVjh_uzVHJB2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok19xHqBJp_Ozg8JYJZ92vucHa_OzVH7BXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-UgOCVgJ2q3cz1_SuOu9V3euBX89xcoj278cV081hNoOKfg7V289yFgaOzZjgfH1YhZS2SqsBkqfDpzMVZrJYvqOCUuIgsuBxwqAz1osuUZJJF3AehopBAe7-tzA-WgcBHQBoaP9V_3sxhzJupqsoRZ7VBoJofysPb3JV08_VkgZUDUMVDgaUEUMWB89P5rMzwPcYwrI-5gIusPVYjg3gxP3h7UiFiQSuWyMua9fYM9fVjraUEomFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAUN6ZFp6_1h9ZFiQBYsy3Njq3zxPcuwy3zpUsthoZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6srh6AHDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsUN6Z-Pwe?ob=23&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fit-shoponline%2Fasus-vga-geforce-gt-1030-silent-2gb-gddr5%3Fsrc%3Dtopads&src=search&keywords=gtx+1660+super&management_type=1&is_search=1&page=14	ASUS VGA GeForce GT 1030 Silent 2GB GDDR5	2	1130000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AnRHprpHAJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosJpHsjfo_UObm-srcHi6sHOHmFiy3zwrfo5rM1i6sraHadf6AjpHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9PHqBBd_uzV8JO1z9xouJud_uzV8JO1Z3BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY23Bzs8jY119PqQ1B73M2mQVB2HACvu717_VztqO21yRzquOg2_S2-H1NW__CoHj1hZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzcrfUpgAxMzRPN3I2-o1Y_Z9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_Vv1pe7_92zP7OJ__z6uJjp_M2-H7B2PfBsHjNfyfO3gMHauMxsQ1N5Z325q1Ok19xHqjBN_OzsoJOEyR26qBja_7z-H1BXHA7ibm-Orfua9fBjUstiHmUDUSoBrRo2QfNwq3ei6i-UgOCVgJ2q3cz1_SuOu9V3euBX89xcoj278cV081hNoOKfg7V289yFgaOzZjgfH1YhZS2SqsBkqfDpzMVZrJYvqOCUuIgsuBxwqAz1osuUZJJF3AehopBAe7-tzA-WgcBHQBoaP9V_3sxhzJupqsoRZ7VBoJofysPb3JV08_VkgZUDUMVDgaUEUMWB89P5rMzwPcYwrI-5gIusPVYjg3gxP3h7UiFiQSuWyMua9fYM9fVjraUEomFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAUN6ZFp6_1h9ZFiQBYsy3Njq3zxPcuwy3zpUsthoZFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6sJhosy7bm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUa6_ji997?management_type=2&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fgameoncomputer%2Fnvidia-1070-ti-8gb-gigabyte%3Fsrc%3Dtopads&is_search=1&t=desktop&src=search&ob=23&keywords=gtx+1660+super&page=14	Nvidia 1070 Ti 8gb gigabyte	0	5800000
Ad	https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6_JN6_JNoseDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstpbm-7q3OBUsthosJpHsjfo_UObm-srcHi6sHFHmFiy3zwrfo5rM1i6sraHmdp6_e7bm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1O119uoqMrh_S2VHJOkgpV68j1F_32SH1B2PfBgHO-N3Ao6QVByZM2xe7jfZ32-P1OEZ_V6ucPd_920H1OE1_zvzJ7p_9B-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2ZMh68j7O_jzmQuB2H3OozOg2_VzzouB1gRzvzO-D_SjhQV29Z_ooqB1a392z8BB1u3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSoouRxfgAod6c-JZMgoqMDOZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32g81hk1_-68BjF_jzCH1N1e_uoqj1FZ3BRq3Ha_SgsQugMyp-3qcoW_MY-qMY2_32zP7hkz92ouVJa_7zuP7Nke_CvucHFZ3dFvZUDUSupg9-wq3ei6iUFUiFirfuprfB5QBY2gmUEUjxS1JujZB2ygVz6P9uurugC33NN8JyfZSzdy3WN_IjR3AgSe3BNPsCSbuVGzSyh_RVG8MPk6320qpocyu-F_7Y01Jx1PMo33VYtoVefo1xUe_CyoAJR61oAeMxJHMOjq1hX1R-Oruoq6IVJz9okHRPbe317eRgio7Wye3WNH32BUiFiy3hSUstiqfuNPfYagVY7QOYFrMYjP3o79fzBgMVOQIeibm-XP3Oig9-wQfgwy3zpUst7bm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHsjNbAHNo_VPbm-X9foxQMz2gcV7guYxgIHi6sJObm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoAyaH_yDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsUN6Z-Pwe?t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fkaryacitra%2Fasus-geforce-rtx-2060-phoenix-6gb-ddr6-vga-card%3Fsrc%3Dtopads&is_search=1&r_replacement=new&keywords=gtx+1660+super&src=search&page=14&dv=desktop&ob=23&management_type=1	Asus GeForce RTX 2060 Phoenix 6GB DDR6 VGA Card	1	7000000
